K = 10, s = 0.5220, mig = 0.5000, MAXTIME = 10000.00, NREPS = 1
00254.050, 9, 10, 11, 9, 9, 10, 10, 10, 11, 10, 10, 11, 10, 9, 9, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 11, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 9, 10, 11, 9, 9, 11, 11, 10, 10, 10, 9, 9, 9, 11, 11, 10, 10, 9, 9, 9, 11, 10, 9, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 11, 9, 9, 10, 10, 9, 11, 11, 9, 10, 10, 9, 9, 10, 11, 9, 10, 9, 9, 11, 11, 9, 10, 11, 9, 10, 11, 10, 10, 9, 9
00254.550, 9, 11, 10, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 11, 11, 10, 10, 10, 9, 9, 9, 11, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 11, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 10, 11, 11, 10, 10, 10, 9, 10, 9, 9, 11, 11, 9, 9, 10, 10, 9, 9, 10, 10, 11, 9, 10, 10, 9, 9, 10, 10, 9, 9, 9, 10, 11, 11, 10, 10, 10, 9, 9, 10, 10, 10, 11, 9, 9, 10, 10, 11, 10, 9, 11, 11, 8
00255.050, 11, 10, 10, 10, 10, 9, 9, 9, 10, 10, 11, 9, 9, 9, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 10, 11, 10, 10, 10, 10, 11, 10, 9, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 11, 10, 9, 9, 11, 11, 10, 8, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 9, 11, 10, 9, 10, 11, 11, 9, 9, 11, 10, 9, 10, 10, 11, 10, 9, 11, 10, 10, 9, 10, 11, 9, 9, 11, 10, 8, 8, 10, 10, 9, 11, 10
00255.550, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 9, 11, 11, 10, 10, 10, 9, 9, 11, 10, 9, 9, 10, 10, 10, 9, 9, 11, 9, 10, 10, 9, 11, 10, 10, 11, 10, 9, 9, 11, 11, 10, 9, 9, 10, 10, 10, 11, 10, 9, 9, 11, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 9, 10, 11, 10, 10, 11, 9, 9, 10, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 11, 11, 10, 9, 10, 10, 10, 10, 9, 9, 11
00256.050, 10, 11, 10, 9, 9, 9, 11, 10, 9, 11, 11, 10, 9, 10, 10, 9, 10, 11, 9, 9, 10, 9, 10, 11, 10, 9, 10, 9, 10, 11, 10, 10, 11, 10, 8, 10, 10, 9, 10, 11, 9, 9, 11, 11, 10, 9, 9, 11, 11, 9, 9, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 10, 8, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 10, 10, 10, 11, 10, 9
00256.550, 9, 10, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 9, 9, 10, 11, 11, 9, 9, 9, 10, 10, 10, 11, 9, 10, 9, 9, 11, 10, 10, 11, 9, 9, 9, 10, 11, 11, 9, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 10, 11, 9, 10, 11, 9, 9, 11, 10, 9, 11, 11, 9, 9, 9, 11, 10, 10, 9, 9, 11, 10, 9, 10, 9, 10, 10, 10, 10, 9, 10, 11, 10, 10, 9, 9, 10, 10, 11, 9
00257.050, 9, 10, 10, 11, 11, 9, 10, 11, 10, 10, 10, 9, 9, 10, 9, 9, 11, 11, 9, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 11, 10, 10, 9, 9, 11, 10, 9, 10, 11, 10, 10, 9, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 11, 11, 9, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 10, 10, 10, 9, 9
00257.550, 9, 11, 9, 9, 11, 10, 9, 11, 11, 10, 10, 9, 9, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 9, 9, 11, 11, 9, 10, 9, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 9, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 11, 10, 10, 10, 9, 11, 10, 9, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 11, 11, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9
00258.050, 10, 10, 9, 11, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9, 9, 11, 11, 9, 9, 10, 10, 11, 9, 9, 9, 10, 10, 11, 11, 10, 9, 9, 11, 10, 10, 11, 9, 10, 10, 9, 11, 11, 9, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 11, 11, 9, 10, 10, 9, 8, 10, 10, 9, 9, 10, 11, 10, 9, 8, 11, 10, 9, 11, 11, 9, 9, 9, 10, 10, 11, 11, 9, 9, 11, 10
00258.550, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 10, 10, 9, 9, 10, 10, 11, 11, 10, 9, 10, 10, 9, 11, 10, 10, 11, 9, 9, 11, 11, 9, 10, 10, 10, 10, 10, 9, 9, 11, 11, 9, 9, 10, 10, 10, 11, 10, 10, 9, 9, 10, 10, 8, 10, 11, 10, 9, 11, 10, 9, 11, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 9, 10, 9, 10, 9, 9, 10, 10, 11, 10, 9, 10, 11, 10
00259.050, 10, 11, 10, 10, 9, 9, 9, 10, 11, 11, 9, 10, 11, 9, 10, 10, 9, 9, 9, 10, 11, 10, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 9, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 9, 10, 8, 10, 11, 11, 10, 10, 9, 8, 10, 9, 10, 10, 11, 10, 9, 10, 10, 11, 9, 9, 9, 9, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 11, 11, 9, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 9, 10, 11, 10, 9, 11, 10, 9, 11
00259.550, 9, 11, 11, 10, 10, 10, 9, 9, 11, 10, 8, 11, 9, 8, 10, 10, 10, 9, 10, 10, 9, 10, 11, 9, 10, 11, 9, 9, 10, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 11, 11, 9, 9, 11, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 10, 10, 11, 11, 9, 9, 11, 11, 10, 10, 9, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10
00260.050, 10, 10, 10, 10, 11, 9, 10, 11, 9, 9, 11, 11, 10, 9, 9, 10, 10, 9, 9, 11, 10, 10, 9, 9, 11, 11, 9, 9, 11, 11, 9, 10, 10, 9, 11, 11, 9, 9, 9, 10, 9, 10, 11, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 9, 11, 10, 10, 11, 10, 10, 9, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 11, 10, 9, 10, 10, 11, 9, 10, 10, 10, 11, 10, 10, 9, 10, 11, 9, 10, 11, 9, 9, 10, 10, 11, 11, 9, 10, 10, 10
00260.550, 11, 10, 9, 9, 10, 10, 9, 10, 9, 10, 11, 10, 9, 11, 11, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 9, 9, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 9, 11, 10, 10, 10, 9, 10, 9, 11, 11, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 11, 9, 10, 10, 9, 11, 11, 9, 9, 11, 10, 10, 11, 9, 9, 11, 10, 10, 11, 10, 9, 10
00261.050, 10, 10, 10, 10, 10, 9, 10, 8, 9, 9, 10, 11, 9, 10, 9, 9, 11, 9, 10, 11, 9, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 11, 10, 10, 9, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 11, 11, 10, 9, 9, 10, 10, 9, 9, 10, 10, 11, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 9, 8, 11, 10, 10, 9, 10, 10, 9, 10, 11, 11, 10, 9, 10, 10, 9, 10, 9, 9, 10, 11, 10, 10, 10, 10
00261.550, 9, 10, 11, 9, 9, 10, 11, 11, 10, 10, 9, 10, 11, 9, 10, 8, 9, 11, 10, 9, 11, 10, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 9, 10, 11, 10, 9, 10, 10, 9, 11, 10, 9, 10, 11, 10, 10, 11, 9, 10, 10, 10, 11, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 10, 8, 9, 10, 11, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 9, 11, 10, 10, 11, 9, 10, 10, 10, 10, 9
00262.050, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 11, 9, 8, 10, 9, 10, 11, 10, 10, 10, 10, 11, 9, 9, 10, 11, 11, 10, 9, 10, 10, 10, 10, 9, 11, 9, 9, 10, 9, 10, 8, 9, 10, 9, 11, 9, 9, 9, 11, 10, 9, 10, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 9, 10, 9, 10, 10, 8, 10, 10, 10, 10, 11, 10
00262.550, 10, 11, 9, 8, 10, 11, 11, 10, 9, 10, 11, 9, 9, 9, 10, 11, 10, 9, 11, 11, 10, 9, 9, 10, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 11, 11, 9, 10, 10, 9, 9, 11, 11, 9, 10, 10, 9, 8, 11, 11, 10, 9, 10, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 9, 10, 11, 10, 9, 9, 10, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 10, 10, 11, 10, 9, 10, 10, 11, 10, 9, 11
00263.050, 10, 11, 10, 9, 8, 8, 8, 9, 10, 10, 10, 10, 11, 11, 10, 9, 10, 8, 9, 10, 11, 9, 8, 10, 10, 10, 9, 9, 10, 10, 11, 11, 9, 9, 10, 10, 11, 10, 9, 9, 11, 10, 10, 9, 9, 10, 10, 10, 10, 10, 9, 11, 11, 10, 9, 9, 10, 10, 10, 9, 9, 10, 11, 11, 10, 9, 9, 10, 10, 11, 9, 8, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 10, 10, 9, 11, 10, 10, 9, 9, 11
00263.550, 10, 10, 10, 10, 11, 9, 9, 11, 10, 10, 10, 8, 9, 10, 11, 11, 10, 10, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 10, 10, 11, 11, 10, 9, 10, 10, 9, 11, 9, 9, 10, 11, 10, 10, 11, 10, 9, 9, 11, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 9, 9, 10, 11
00264.050, 11, 9, 9, 10, 9, 10, 9, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 9, 10, 9, 10, 9, 10, 11, 9, 10, 11, 9, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 11, 11, 10, 9, 9, 10, 11, 10, 9, 10, 11, 9, 10, 11, 9, 9, 10, 10, 11, 11, 10, 9, 9, 11, 9, 10, 11, 9, 10, 10
00264.550, 10, 9, 10, 11, 11, 10, 9, 10, 11, 9, 10, 10, 9, 11, 9, 10, 11, 10, 9, 10, 11, 9, 9, 11, 10, 9, 10, 11, 10, 9, 9, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 11, 10, 10, 9, 9, 10, 10, 11, 11, 9, 9, 10, 10, 11, 10, 10, 11, 10, 10, 9, 9, 10, 10, 10, 9, 9, 9, 11, 11, 10, 9, 9, 10, 11, 9, 10, 11, 8, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11
00265.050, 8, 10, 10, 8, 9, 11, 10, 9, 10, 10, 10, 10, 9, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 11, 9, 9, 10, 10, 9, 10, 11, 10, 9, 11, 10, 10, 9, 9, 11, 10, 10, 11, 9, 9, 10, 11, 11, 10, 10, 9, 9, 11, 10, 10, 11, 9, 10, 10, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 10, 9, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 8, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 9, 10, 10, 9, 10, 10, 9, 10, 11
00265.550, 11, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 9, 9, 11, 10, 10, 10, 9, 10, 10, 11, 10, 9, 10, 10, 11, 9, 9, 10, 11, 9, 9, 11, 10, 9, 10, 9, 9, 9, 9, 9, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 11, 10, 10, 10, 9, 9, 11, 10, 9, 9, 11, 10, 10, 10, 10, 11, 9, 9, 9, 10, 10, 10, 11, 10, 9, 10, 9, 10, 10, 10, 11, 10, 8, 10, 11, 11, 9, 9, 11, 10, 9, 10, 11, 11, 10, 10, 9, 10, 10
00266.050, 11, 9, 10, 11, 9, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 9, 11, 11, 8, 9, 11, 10, 9, 10, 11, 10, 9, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 8, 9, 11, 11, 9, 10, 10, 9, 10, 10, 11, 11, 10, 9, 10, 11, 9, 9, 11, 9, 10, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 8, 11, 10, 9, 10, 10, 11, 11, 10, 9, 9, 10
00266.550, 10, 11, 10, 10, 9, 10, 10, 8, 10, 11, 10, 10, 11, 10, 10, 9, 9, 10, 10, 10, 11, 11, 10, 9, 8, 10, 11, 10, 9, 11, 10, 9, 10, 10, 11, 9, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 10, 10, 10, 9, 11, 10, 9, 10, 11, 10, 9, 10, 10, 9, 11, 10, 9, 10, 11, 11, 10, 10, 10, 9, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 8, 9, 11, 10, 8, 11, 11, 10, 9, 10, 11, 9, 9, 11
00267.050, 11, 10, 10, 9, 9, 11, 9, 10, 10, 10, 10, 9, 11, 10, 10, 9, 10, 10, 10, 11, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 11, 9, 9, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 9, 9, 11, 11, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 11, 9, 10, 10, 9, 9, 10, 10, 10, 11, 9, 10, 9, 10, 10, 9, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 9, 10, 9, 9, 10, 10, 11, 9, 10, 11, 9, 10
00267.550, 10, 10, 10, 10, 9, 10, 10, 10, 9, 9, 11, 11, 10, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 11, 10, 9, 11, 11, 10, 9, 9, 11, 11, 9, 10, 10, 9, 9, 10, 10, 10, 10, 11, 11, 9, 9, 8, 9, 11, 11, 9, 10, 10, 9, 11, 10, 9, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 9, 9, 9, 11, 10, 9, 10, 10, 10, 9, 11, 11, 9, 10, 10, 9, 10, 10, 10, 11, 11, 9, 10, 11, 9
00268.050, 11, 10, 10, 10, 10, 9, 10, 10, 10, 11, 9, 10, 9, 9, 10, 10, 10, 11, 10, 10, 9, 9, 10, 11, 10, 9, 7, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 10, 9, 9, 9, 11, 10, 9, 10, 10, 10, 11, 10, 10, 11, 10, 9, 9, 9, 9, 10, 10, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 10, 9, 11, 10, 9, 8, 9, 11, 10, 10
00268.550, 9, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 9, 10, 10, 11, 9, 9, 11, 10, 10, 11, 10, 9, 9, 9, 10, 11, 9, 9, 11, 11, 10, 10, 9, 10, 10, 9, 10, 9, 8, 11, 10, 9, 9, 10, 10, 10, 8, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 9, 10, 9, 9, 10, 11, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 10
00269.050, 10, 10, 9, 11, 10, 9, 10, 10, 10, 10, 11, 9, 10, 11, 10, 9, 10, 9, 9, 10, 11, 11, 10, 9, 9, 10, 10, 11, 11, 9, 10, 10, 9, 11, 10, 9, 10, 11, 10, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 11, 11, 10, 10, 9, 10, 9, 9, 8, 10, 10, 9, 10, 10, 10, 9, 10, 9, 10, 10, 9, 9, 10, 9, 10, 10, 10, 10, 11, 11, 9, 10, 10, 10, 11, 9, 10, 10, 9, 11, 9, 9, 11, 10, 9, 10, 11, 10, 9, 9
00269.550, 10, 11, 9, 10, 11, 9, 10, 10, 10, 10, 9, 11, 9, 10, 10, 8, 11, 10, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 11, 11, 10, 9, 10, 10, 10, 10, 9, 11, 10, 10, 10, 9, 9, 10, 10, 11, 9, 9, 10, 10, 11, 11, 9, 8, 11, 10, 10, 10, 10, 10, 9, 9, 9, 10, 11, 9, 9, 11, 11, 9, 8, 10, 7, 9, 11, 10, 10, 10, 9, 11, 10, 10, 11, 9, 10, 11, 10, 9, 10, 10, 10, 9, 9, 10, 10
00270.050, 10, 11, 10, 9, 10, 11, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 11, 9, 9, 10, 11, 11, 9, 10, 10, 8, 10, 9, 10, 10, 10, 10, 9, 10, 10, 8, 9, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 11, 11, 9, 9, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 11, 10, 8, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 11, 9, 9, 11, 11, 10, 9, 9, 11, 10, 10, 10
00270.550, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 10, 10, 9, 11, 9, 10, 10, 9, 10, 11, 11, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 11, 10, 10, 10, 10, 9, 9, 10, 9, 10, 10, 10, 10, 9, 11, 11, 9, 9, 10, 9, 11, 9, 10, 10, 9, 9, 11, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 11, 10, 8, 10, 10, 10, 9, 10, 11, 9, 10, 10, 9, 11, 11, 10, 9
00271.050, 10, 10, 10, 9, 10, 11, 11, 9, 9, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 11, 10, 9, 10, 10, 11, 10, 10, 10, 10, 11, 8, 9, 10, 9, 11, 10, 9, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 9, 10, 9, 10, 11, 9, 10, 10, 9, 10, 9, 9, 11, 10, 9, 10, 10, 11, 11, 10, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 11, 10
00271.550, 10, 11, 9, 9, 10, 10, 9, 9, 11, 10, 10, 10, 10, 9, 8, 9, 11, 10, 9, 10, 10, 10, 10, 11, 11, 9, 9, 8, 11, 11, 9, 9, 10, 10, 10, 9, 10, 10, 11, 10, 9, 11, 11, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 9, 10, 11, 10, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 10, 11, 9, 9, 10, 11, 11, 9, 9, 11, 10, 8, 10, 10, 10
00272.050, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 9, 9, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 9, 8, 10, 9, 9, 10, 11, 10, 9, 10, 10, 9, 11, 11, 10, 9, 9, 11, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 9, 9, 11, 9, 10, 10, 9, 10, 11, 10, 10, 10, 9, 11, 10, 9, 10, 10, 10, 9, 11, 10, 10, 10, 8, 10, 11, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 11, 9, 10
00272.550, 11, 10, 9, 9, 11, 10, 9, 11, 11, 9, 9, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 10, 11, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 9, 10, 9, 10, 10, 9, 11, 10, 9, 10, 11, 10, 9, 10, 8, 11, 10, 9, 9, 11, 11, 9, 9, 10, 11, 10, 9, 10, 10, 11, 11, 9, 10, 10, 10, 9, 10, 10, 10, 10, 9, 9, 11, 10, 9, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 9, 11, 11, 10, 10, 9, 9, 11
00273.050, 10, 11, 9, 10, 10, 10, 10, 8, 10, 10, 10, 9, 9, 11, 11, 10, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 8, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 9, 10, 11, 10, 10, 10, 9, 10, 9, 9, 11, 10, 9, 10, 10, 10, 11, 9, 10, 11, 9, 10, 10, 9, 9, 11, 11, 9, 9, 11, 10, 9, 10, 10, 11, 10, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 9, 10, 10, 10, 9, 9, 10, 10, 10, 11, 11, 9, 10, 10
00273.550, 10, 10, 11, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 11, 11, 9, 9, 10, 11, 11, 9, 10, 11, 8, 10, 11, 10, 9, 10, 10, 9, 10, 9, 9, 10, 11, 11, 10, 9, 9, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 11, 9, 9, 11, 10, 8, 11, 11, 9, 9, 10, 10, 10, 10, 11, 11, 9, 9, 11, 11, 10, 9, 9, 10, 10, 9, 11, 10, 10, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 11, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10
00274.050, 10, 10, 11, 10, 9, 9, 11, 11, 10, 10, 9, 10, 11, 10, 8, 9, 10, 11, 11, 9, 9, 10, 10, 10, 11, 11, 9, 10, 10, 10, 10, 9, 9, 11, 11, 9, 10, 10, 10, 11, 10, 10, 9, 10, 10, 9, 10, 10, 11, 10, 9, 9, 11, 11, 9, 10, 10, 9, 9, 9, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 10, 11, 10, 10, 8, 10, 11, 10, 10, 9, 10, 10, 9, 11, 11, 10, 8, 9, 11, 11, 9, 10, 11, 9, 10, 10, 10, 10
00274.550, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10, 9, 9, 11, 10, 9, 10, 11, 10, 9, 10, 11, 9, 10, 11, 9, 10, 10, 9, 10, 10, 11, 11, 9, 8, 10, 10, 10, 9, 10, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10, 10, 9, 10, 11, 11, 9, 10, 11, 10, 10, 9, 9, 11, 9, 9, 10, 11, 9, 9, 11, 10, 9, 10, 9, 10, 10, 11, 9, 10, 10, 9, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 11, 10, 10, 10, 9, 10, 10, 10
00275.050, 9, 9, 10, 11, 11, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 11, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 10, 11, 11, 10, 10, 10, 10, 9, 10, 11, 10, 10, 9, 9, 10, 10, 10, 11, 11, 9, 9, 10, 10, 11, 10, 9, 10, 11, 10, 9, 11, 11, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 10, 10, 9, 9, 10, 10, 9, 10, 11, 11, 10, 10, 10, 9
00275.550, 10, 10, 10, 9, 9, 10, 9, 11, 11, 10, 9, 9, 10, 11, 10, 9, 9, 10, 10, 11, 10, 10, 10, 10, 9, 9, 11, 11, 9, 10, 8, 10, 11, 10, 9, 10, 11, 10, 8, 9, 10, 11, 10, 9, 11, 11, 10, 9, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 9, 9, 10, 10, 10, 11, 9, 9, 10, 11, 11, 9, 9, 11, 10, 10, 10, 8, 9, 11, 10, 10, 9, 10, 11, 9, 10, 11, 9, 9, 10, 10, 10, 9, 10, 10, 11, 11, 10, 9, 9, 11
00276.050, 9, 10, 11, 10, 9, 10, 10, 10, 9, 11, 10, 9, 9, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 11, 9, 10, 9, 10, 10, 10, 11, 10, 9, 10, 9, 10, 9, 9, 10, 10, 10, 9, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 11, 9, 10, 11, 10, 10, 10, 9, 9, 10, 11, 10, 10, 10, 10, 10, 10, 11, 9, 10, 11, 9, 9, 10, 10, 9, 9, 10, 9, 10, 11, 10, 9, 11, 10, 9, 10, 11, 10, 10, 10, 10, 11, 9, 10, 10, 10, 10
